data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,9.0,0.0,111.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,1.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,1.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,1.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,9.0,0.0,111.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,1.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,0.0,0.0,120.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,2.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,1.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,1.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,9.0,1.0,110.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,1.0,111.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,0.0,0.0,120.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,1.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,9.0,1.0,110.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,1.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,0.0,0.0,120.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,2.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,11.0,0.0,109.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,11.0,0.0,109.0,0.0,120.0
2025-06-03--12h-15m-15s,13.0,0.0,107.0,0.0,120.0
2025-06-03--12h-15m-15s,9.0,1.0,110.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,1.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,0.0,2.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,1.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,0.0,0.0,120.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,9.0,0.0,111.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,1.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,1.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,10.0,1.0,109.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,2.0,111.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,1.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,1.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,9.0,0.0,111.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,1.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,1.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,0.0,119.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,1.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,1.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,1.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,0.0,116.0,0.0,120.0
2025-06-03--12h-15m-15s,7.0,0.0,113.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,2.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,6.0,0.0,114.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,10.0,0.0,110.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,3.0,0.0,117.0,0.0,120.0
2025-06-03--12h-15m-15s,8.0,0.0,112.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,9.0,0.0,111.0,0.0,120.0
2025-06-03--12h-15m-15s,1.0,1.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,4.0,1.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
2025-06-03--12h-15m-15s,2.0,0.0,118.0,0.0,120.0
2025-06-03--12h-15m-15s,5.0,0.0,115.0,0.0,120.0
