data_dir,C,SB,DB_V,DB_H,N
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,19.0,1.0,1.0,179.0,200.0
2025-06-03--11h-55m-05s,14.0,3.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,19.0,0.0,0.0,181.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,13.0,1.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,10.0,2.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,16.0,2.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,15.0,1.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,5.0,1.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,18.0,1.0,0.0,181.0,200.0
2025-06-03--11h-55m-05s,8.0,2.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,18.0,0.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,11.0,1.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,6.0,0.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,5.0,0.0,0.0,195.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,7.0,1.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,6.0,0.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,11.0,1.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,16.0,2.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,13.0,1.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,15.0,2.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,18.0,0.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,15.0,1.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,11.0,2.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,7.0,1.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,18.0,1.0,1.0,180.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,18.0,1.0,1.0,180.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,1.0,190.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,17.0,0.0,1.0,182.0,200.0
2025-06-03--11h-55m-05s,11.0,2.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,6.0,1.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,8.0,2.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,18.0,1.0,0.0,181.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,12.0,2.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,11.0,2.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,18.0,0.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,7.0,1.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,12.0,2.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,15.0,1.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,5.0,0.0,0.0,195.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,11.0,2.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,5.0,0.0,0.0,195.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,6.0,0.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,17.0,1.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,6.0,0.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,17.0,1.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,13.0,2.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,15.0,1.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,13.0,2.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,16.0,1.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,1.0,189.0,200.0
2025-06-03--11h-55m-05s,19.0,1.0,0.0,180.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,19.0,2.0,0.0,179.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,1.0,186.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,17.0,0.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,15.0,1.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,7.0,1.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,17.0,1.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,7.0,1.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,17.0,2.0,0.0,181.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,13.0,1.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,10.0,2.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,6.0,0.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,17.0,0.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,12.0,2.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,17.0,0.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,16.0,1.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,17.0,0.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,15.0,1.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,6.0,1.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,1.0,186.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,19.0,0.0,0.0,181.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,22.0,1.0,0.0,177.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,1.0,188.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,17.0,1.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,14.0,2.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,18.0,0.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,7.0,1.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,14.0,2.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,19.0,0.0,0.0,181.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,9.0,2.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,1.0,188.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,16.0,1.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,23.0,1.0,0.0,176.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,15.0,1.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,16.0,1.0,0.0,183.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,1.0,192.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,11.0,1.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,13.0,1.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,17.0,1.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,9.0,2.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,17.0,1.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,18.0,1.0,0.0,181.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,21.0,1.0,0.0,178.0,200.0
2025-06-03--11h-55m-05s,10.0,2.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,13.0,1.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,18.0,0.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,13.0,1.0,1.0,185.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,20.0,1.0,0.0,179.0,200.0
2025-06-03--11h-55m-05s,11.0,1.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,6.0,0.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,13.0,2.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,7.0,1.0,1.0,191.0,200.0
2025-06-03--11h-55m-05s,11.0,2.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,18.0,0.0,0.0,182.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,12.0,2.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,19.0,1.0,0.0,180.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,11.0,0.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,0.0,192.0,200.0
2025-06-03--11h-55m-05s,6.0,0.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,7.0,0.0,0.0,193.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,8.0,1.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,11.0,1.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,16.0,0.0,0.0,184.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,6.0,0.0,0.0,194.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,13.0,1.0,0.0,186.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,13.0,0.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,8.0,2.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,9.0,0.0,0.0,191.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,1.0,184.0,200.0
2025-06-03--11h-55m-05s,17.0,2.0,0.0,181.0,200.0
2025-06-03--11h-55m-05s,11.0,2.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,9.0,3.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,14.0,0.0,1.0,185.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,9.0,1.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,10.0,0.0,0.0,190.0,200.0
2025-06-03--11h-55m-05s,10.0,1.0,0.0,189.0,200.0
2025-06-03--11h-55m-05s,19.0,1.0,0.0,180.0,200.0
2025-06-03--11h-55m-05s,8.0,0.0,1.0,191.0,200.0
2025-06-03--11h-55m-05s,12.0,1.0,0.0,187.0,200.0
2025-06-03--11h-55m-05s,22.0,2.0,0.0,176.0,200.0
2025-06-03--11h-55m-05s,15.0,0.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,12.0,0.0,0.0,188.0,200.0
2025-06-03--11h-55m-05s,13.0,2.0,0.0,185.0,200.0
2025-06-03--11h-55m-05s,14.0,1.0,0.0,185.0,200.0
