data_dir,C',SB,VV,HH,N
2025-06-21--01h-25m-14s,49.0,2.0,6.0,143.0,200.0
2025-06-21--01h-25m-14s,35.0,3.0,5.0,157.0,200.0
2025-06-21--01h-25m-14s,34.0,8.0,2.0,156.0,200.0
2025-06-21--01h-25m-14s,45.0,7.0,2.0,146.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,4.0,151.0,200.0
2025-06-21--01h-25m-14s,45.0,4.0,5.0,146.0,200.0
2025-06-21--01h-25m-14s,35.0,5.0,5.0,155.0,200.0
2025-06-21--01h-25m-14s,40.0,3.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,46.0,6.0,7.0,141.0,200.0
2025-06-21--01h-25m-14s,45.0,1.0,2.0,152.0,200.0
2025-06-21--01h-25m-14s,35.0,7.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,44.0,5.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,34.0,4.0,4.0,158.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,40.0,7.0,5.0,148.0,200.0
2025-06-21--01h-25m-14s,38.0,2.0,2.0,158.0,200.0
2025-06-21--01h-25m-14s,49.0,1.0,6.0,144.0,200.0
2025-06-21--01h-25m-14s,32.0,5.0,2.0,161.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,2.0,156.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,42.0,9.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,48.0,2.0,6.0,144.0,200.0
2025-06-21--01h-25m-14s,52.0,4.0,6.0,138.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,5.0,148.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,6.0,148.0,200.0
2025-06-21--01h-25m-14s,48.0,8.0,1.0,143.0,200.0
2025-06-21--01h-25m-14s,49.0,0.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,51.0,2.0,3.0,144.0,200.0
2025-06-21--01h-25m-14s,38.0,4.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,5.0,147.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,2.0,152.0,200.0
2025-06-21--01h-25m-14s,41.0,1.0,1.0,157.0,200.0
2025-06-21--01h-25m-14s,43.0,2.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,40.0,1.0,7.0,152.0,200.0
2025-06-21--01h-25m-14s,43.0,1.0,3.0,153.0,200.0
2025-06-21--01h-25m-14s,40.0,2.0,2.0,156.0,200.0
2025-06-21--01h-25m-14s,45.0,1.0,3.0,151.0,200.0
2025-06-21--01h-25m-14s,47.0,4.0,6.0,143.0,200.0
2025-06-21--01h-25m-14s,50.0,4.0,1.0,145.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,7.0,147.0,200.0
2025-06-21--01h-25m-14s,37.0,2.0,1.0,160.0,200.0
2025-06-21--01h-25m-14s,48.0,1.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,39.0,0.0,7.0,154.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,3.0,151.0,200.0
2025-06-21--01h-25m-14s,37.0,3.0,4.0,156.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,2.0,154.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,38.0,1.0,5.0,156.0,200.0
2025-06-21--01h-25m-14s,40.0,2.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,0.0,154.0,200.0
2025-06-21--01h-25m-14s,51.0,7.0,5.0,137.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,1.0,155.0,200.0
2025-06-21--01h-25m-14s,38.0,8.0,2.0,152.0,200.0
2025-06-21--01h-25m-14s,39.0,2.0,2.0,157.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,6.0,149.0,200.0
2025-06-21--01h-25m-14s,38.0,2.0,3.0,157.0,200.0
2025-06-21--01h-25m-14s,25.0,4.0,5.0,166.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,3.0,153.0,200.0
2025-06-21--01h-25m-14s,42.0,1.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,46.0,5.0,2.0,147.0,200.0
2025-06-21--01h-25m-14s,45.0,7.0,3.0,145.0,200.0
2025-06-21--01h-25m-14s,46.0,4.0,8.0,142.0,200.0
2025-06-21--01h-25m-14s,47.0,4.0,5.0,144.0,200.0
2025-06-21--01h-25m-14s,34.0,2.0,9.0,155.0,200.0
2025-06-21--01h-25m-14s,33.0,2.0,4.0,161.0,200.0
2025-06-21--01h-25m-14s,41.0,4.0,4.0,151.0,200.0
2025-06-21--01h-25m-14s,46.0,2.0,8.0,144.0,200.0
2025-06-21--01h-25m-14s,45.0,4.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,43.0,4.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,3.0,151.0,200.0
2025-06-21--01h-25m-14s,42.0,5.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,1.0,150.0,200.0
2025-06-21--01h-25m-14s,46.0,4.0,2.0,148.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,40.0,1.0,2.0,157.0,200.0
2025-06-21--01h-25m-14s,42.0,1.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,41.0,1.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,35.0,5.0,5.0,155.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,33.0,2.0,8.0,157.0,200.0
2025-06-21--01h-25m-14s,43.0,1.0,7.0,149.0,200.0
2025-06-21--01h-25m-14s,41.0,5.0,2.0,152.0,200.0
2025-06-21--01h-25m-14s,37.0,3.0,3.0,157.0,200.0
2025-06-21--01h-25m-14s,41.0,7.0,2.0,150.0,200.0
2025-06-21--01h-25m-14s,53.0,2.0,3.0,142.0,200.0
2025-06-21--01h-25m-14s,43.0,6.0,5.0,146.0,200.0
2025-06-21--01h-25m-14s,52.0,2.0,7.0,139.0,200.0
2025-06-21--01h-25m-14s,47.0,5.0,2.0,146.0,200.0
2025-06-21--01h-25m-14s,42.0,6.0,4.0,148.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,2.0,150.0,200.0
2025-06-21--01h-25m-14s,45.0,8.0,2.0,145.0,200.0
2025-06-21--01h-25m-14s,31.0,2.0,4.0,163.0,200.0
2025-06-21--01h-25m-14s,36.0,0.0,3.0,161.0,200.0
2025-06-21--01h-25m-14s,52.0,4.0,3.0,141.0,200.0
2025-06-21--01h-25m-14s,35.0,4.0,7.0,154.0,200.0
2025-06-21--01h-25m-14s,44.0,2.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,45.0,2.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,42.0,7.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,45.0,4.0,5.0,146.0,200.0
2025-06-21--01h-25m-14s,36.0,5.0,2.0,157.0,200.0
2025-06-21--01h-25m-14s,38.0,0.0,1.0,161.0,200.0
2025-06-21--01h-25m-14s,43.0,4.0,7.0,146.0,200.0
2025-06-21--01h-25m-14s,44.0,2.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,47.0,1.0,7.0,145.0,200.0
2025-06-21--01h-25m-14s,57.0,8.0,3.0,132.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,8.0,145.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,3.0,152.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,49.0,6.0,6.0,139.0,200.0
2025-06-21--01h-25m-14s,41.0,6.0,1.0,152.0,200.0
2025-06-21--01h-25m-14s,38.0,1.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,47.0,2.0,3.0,148.0,200.0
2025-06-21--01h-25m-14s,38.0,3.0,4.0,155.0,200.0
2025-06-21--01h-25m-14s,37.0,7.0,3.0,153.0,200.0
2025-06-21--01h-25m-14s,44.0,5.0,7.0,144.0,200.0
2025-06-21--01h-25m-14s,43.0,2.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,39.0,4.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,36.0,4.0,6.0,154.0,200.0
2025-06-21--01h-25m-14s,40.0,0.0,5.0,155.0,200.0
2025-06-21--01h-25m-14s,41.0,4.0,4.0,151.0,200.0
2025-06-21--01h-25m-14s,37.0,1.0,4.0,158.0,200.0
2025-06-21--01h-25m-14s,38.0,4.0,2.0,156.0,200.0
2025-06-21--01h-25m-14s,36.0,6.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,44.0,2.0,6.0,148.0,200.0
2025-06-21--01h-25m-14s,40.0,3.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,50.0,0.0,4.0,146.0,200.0
2025-06-21--01h-25m-14s,43.0,5.0,0.0,152.0,200.0
2025-06-21--01h-25m-14s,34.0,6.0,5.0,155.0,200.0
2025-06-21--01h-25m-14s,35.0,5.0,6.0,154.0,200.0
2025-06-21--01h-25m-14s,36.0,4.0,4.0,156.0,200.0
2025-06-21--01h-25m-14s,47.0,2.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,45.0,1.0,3.0,151.0,200.0
2025-06-21--01h-25m-14s,45.0,2.0,5.0,148.0,200.0
2025-06-21--01h-25m-14s,39.0,4.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,45.0,1.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,49.0,4.0,10.0,137.0,200.0
2025-06-21--01h-25m-14s,44.0,6.0,4.0,146.0,200.0
2025-06-21--01h-25m-14s,37.0,4.0,7.0,152.0,200.0
2025-06-21--01h-25m-14s,37.0,5.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,3.0,150.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,49.0,0.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,46.0,4.0,6.0,144.0,200.0
2025-06-21--01h-25m-14s,60.0,2.0,3.0,135.0,200.0
2025-06-21--01h-25m-14s,49.0,2.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,36.0,4.0,3.0,157.0,200.0
2025-06-21--01h-25m-14s,36.0,6.0,2.0,156.0,200.0
2025-06-21--01h-25m-14s,38.0,5.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,37.0,4.0,7.0,152.0,200.0
2025-06-21--01h-25m-14s,47.0,5.0,5.0,143.0,200.0
2025-06-21--01h-25m-14s,42.0,6.0,1.0,151.0,200.0
2025-06-21--01h-25m-14s,41.0,6.0,6.0,147.0,200.0
2025-06-21--01h-25m-14s,48.0,2.0,4.0,146.0,200.0
2025-06-21--01h-25m-14s,33.0,6.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,44.0,5.0,3.0,148.0,200.0
2025-06-21--01h-25m-14s,49.0,5.0,3.0,143.0,200.0
2025-06-21--01h-25m-14s,37.0,3.0,9.0,151.0,200.0
2025-06-21--01h-25m-14s,38.0,3.0,3.0,156.0,200.0
2025-06-21--01h-25m-14s,48.0,3.0,4.0,145.0,200.0
2025-06-21--01h-25m-14s,40.0,3.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,44.0,5.0,1.0,150.0,200.0
2025-06-21--01h-25m-14s,33.0,1.0,2.0,164.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,36.0,5.0,6.0,153.0,200.0
2025-06-21--01h-25m-14s,34.0,4.0,4.0,158.0,200.0
2025-06-21--01h-25m-14s,42.0,9.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,41.0,1.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,34.0,1.0,8.0,157.0,200.0
2025-06-21--01h-25m-14s,47.0,5.0,5.0,143.0,200.0
2025-06-21--01h-25m-14s,37.0,2.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,32.0,5.0,2.0,161.0,200.0
2025-06-21--01h-25m-14s,38.0,4.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,4.0,151.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,39.0,5.0,4.0,152.0,200.0
2025-06-21--01h-25m-14s,44.0,2.0,5.0,149.0,200.0
2025-06-21--01h-25m-14s,39.0,0.0,6.0,155.0,200.0
2025-06-21--01h-25m-14s,39.0,2.0,1.0,158.0,200.0
2025-06-21--01h-25m-14s,51.0,5.0,2.0,142.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,2.0,159.0,200.0
2025-06-21--01h-25m-14s,44.0,5.0,5.0,146.0,200.0
2025-06-21--01h-25m-14s,35.0,5.0,3.0,157.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,3.0,152.0,200.0
2025-06-21--01h-25m-14s,41.0,1.0,5.0,153.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,5.0,153.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,40.0,4.0,3.0,153.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,4.0,148.0,200.0
2025-06-21--01h-25m-14s,39.0,8.0,2.0,151.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,42.0,11.0,5.0,142.0,200.0
2025-06-21--01h-25m-14s,39.0,7.0,6.0,148.0,200.0
2025-06-21--01h-25m-14s,38.0,3.0,2.0,157.0,200.0
2025-06-21--01h-25m-14s,36.0,6.0,8.0,150.0,200.0
2025-06-21--01h-25m-14s,43.0,4.0,2.0,151.0,200.0
2025-06-21--01h-25m-14s,50.0,0.0,2.0,148.0,200.0
2025-06-21--01h-25m-14s,29.0,5.0,2.0,164.0,200.0
2025-06-21--01h-25m-14s,34.0,4.0,5.0,157.0,200.0
2025-06-21--01h-25m-14s,42.0,5.0,6.0,147.0,200.0
2025-06-21--01h-25m-14s,47.0,5.0,4.0,144.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,43.0,4.0,8.0,145.0,200.0
2025-06-21--01h-25m-14s,50.0,3.0,6.0,141.0,200.0
2025-06-21--01h-25m-14s,36.0,3.0,6.0,155.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,4.0,152.0,200.0
2025-06-21--01h-25m-14s,34.0,2.0,4.0,160.0,200.0
2025-06-21--01h-25m-14s,47.0,7.0,3.0,143.0,200.0
2025-06-21--01h-25m-14s,38.0,3.0,3.0,156.0,200.0
2025-06-21--01h-25m-14s,49.0,3.0,2.0,146.0,200.0
2025-06-21--01h-25m-14s,45.0,7.0,7.0,141.0,200.0
2025-06-21--01h-25m-14s,33.0,5.0,3.0,159.0,200.0
2025-06-21--01h-25m-14s,47.0,4.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,47.0,2.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,48.0,3.0,6.0,143.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,2.0,152.0,200.0
2025-06-21--01h-25m-14s,37.0,4.0,4.0,155.0,200.0
2025-06-21--01h-25m-14s,48.0,4.0,1.0,147.0,200.0
2025-06-21--01h-25m-14s,33.0,3.0,5.0,159.0,200.0
2025-06-21--01h-25m-14s,48.0,0.0,3.0,149.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,5.0,151.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,11.0,143.0,200.0
2025-06-21--01h-25m-14s,43.0,2.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,2.0,150.0,200.0
2025-06-21--01h-25m-14s,36.0,3.0,5.0,156.0,200.0
2025-06-21--01h-25m-14s,36.0,0.0,0.0,164.0,200.0
2025-06-21--01h-25m-14s,47.0,4.0,5.0,144.0,200.0
2025-06-21--01h-25m-14s,43.0,4.0,10.0,143.0,200.0
2025-06-21--01h-25m-14s,37.0,3.0,5.0,155.0,200.0
2025-06-21--01h-25m-14s,52.0,2.0,6.0,140.0,200.0
2025-06-21--01h-25m-14s,34.0,6.0,1.0,159.0,200.0
2025-06-21--01h-25m-14s,47.0,1.0,3.0,149.0,200.0
2025-06-21--01h-25m-14s,48.0,3.0,3.0,146.0,200.0
2025-06-21--01h-25m-14s,34.0,3.0,0.0,163.0,200.0
2025-06-21--01h-25m-14s,57.0,3.0,4.0,136.0,200.0
2025-06-21--01h-25m-14s,40.0,2.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,38.0,7.0,3.0,152.0,200.0
2025-06-21--01h-25m-14s,41.0,5.0,2.0,152.0,200.0
2025-06-21--01h-25m-14s,43.0,4.0,5.0,148.0,200.0
2025-06-21--01h-25m-14s,47.0,0.0,5.0,148.0,200.0
2025-06-21--01h-25m-14s,43.0,0.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,36.0,5.0,3.0,156.0,200.0
2025-06-21--01h-25m-14s,51.0,3.0,2.0,144.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,43.0,0.0,6.0,151.0,200.0
2025-06-21--01h-25m-14s,36.0,5.0,4.0,155.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,3.0,149.0,200.0
2025-06-21--01h-25m-14s,33.0,4.0,1.0,162.0,200.0
2025-06-21--01h-25m-14s,34.0,4.0,3.0,159.0,200.0
2025-06-21--01h-25m-14s,50.0,7.0,6.0,137.0,200.0
2025-06-21--01h-25m-14s,44.0,3.0,6.0,147.0,200.0
2025-06-21--01h-25m-14s,38.0,2.0,7.0,153.0,200.0
2025-06-21--01h-25m-14s,32.0,4.0,4.0,160.0,200.0
2025-06-21--01h-25m-14s,43.0,7.0,2.0,148.0,200.0
2025-06-21--01h-25m-14s,35.0,6.0,3.0,156.0,200.0
2025-06-21--01h-25m-14s,39.0,4.0,7.0,150.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,3.0,153.0,200.0
2025-06-21--01h-25m-14s,46.0,4.0,4.0,146.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,3.0,149.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,5.0,149.0,200.0
2025-06-21--01h-25m-14s,41.0,4.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,38.0,4.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,37.0,4.0,7.0,152.0,200.0
2025-06-21--01h-25m-14s,43.0,6.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,4.0,152.0,200.0
2025-06-21--01h-25m-14s,35.0,5.0,5.0,155.0,200.0
2025-06-21--01h-25m-14s,32.0,3.0,3.0,162.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,7.0,149.0,200.0
2025-06-21--01h-25m-14s,48.0,1.0,2.0,149.0,200.0
2025-06-21--01h-25m-14s,49.0,3.0,3.0,145.0,200.0
2025-06-21--01h-25m-14s,47.0,3.0,7.0,143.0,200.0
2025-06-21--01h-25m-14s,36.0,4.0,3.0,157.0,200.0
2025-06-21--01h-25m-14s,47.0,3.0,6.0,144.0,200.0
2025-06-21--01h-25m-14s,37.0,0.0,2.0,161.0,200.0
2025-06-21--01h-25m-14s,37.0,3.0,4.0,156.0,200.0
2025-06-21--01h-25m-14s,36.0,3.0,11.0,150.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,10.0,141.0,200.0
2025-06-21--01h-25m-14s,43.0,5.0,4.0,148.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,6.0,148.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,1.0,153.0,200.0
2025-06-21--01h-25m-14s,44.0,1.0,3.0,152.0,200.0
2025-06-21--01h-25m-14s,50.0,2.0,5.0,143.0,200.0
2025-06-21--01h-25m-14s,33.0,6.0,3.0,158.0,200.0
2025-06-21--01h-25m-14s,44.0,1.0,4.0,151.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,6.0,146.0,200.0
2025-06-21--01h-25m-14s,51.0,5.0,2.0,142.0,200.0
2025-06-21--01h-25m-14s,38.0,1.0,3.0,158.0,200.0
2025-06-21--01h-25m-14s,44.0,1.0,2.0,153.0,200.0
2025-06-21--01h-25m-14s,44.0,7.0,2.0,147.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,50.0,3.0,2.0,145.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,47.0,4.0,4.0,145.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,5.0,147.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,3.0,151.0,200.0
2025-06-21--01h-25m-14s,39.0,4.0,2.0,155.0,200.0
2025-06-21--01h-25m-14s,39.0,6.0,8.0,147.0,200.0
2025-06-21--01h-25m-14s,39.0,4.0,1.0,156.0,200.0
2025-06-21--01h-25m-14s,46.0,2.0,7.0,145.0,200.0
2025-06-21--01h-25m-14s,36.0,2.0,6.0,156.0,200.0
2025-06-21--01h-25m-14s,40.0,4.0,5.0,151.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,7.0,149.0,200.0
2025-06-21--01h-25m-14s,37.0,5.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,48.0,4.0,5.0,143.0,200.0
2025-06-21--01h-25m-14s,55.0,6.0,4.0,135.0,200.0
2025-06-21--01h-25m-14s,34.0,5.0,2.0,159.0,200.0
2025-06-21--01h-25m-14s,49.0,2.0,7.0,142.0,200.0
2025-06-21--01h-25m-14s,45.0,1.0,2.0,152.0,200.0
2025-06-21--01h-25m-14s,49.0,3.0,4.0,144.0,200.0
2025-06-21--01h-25m-14s,42.0,5.0,2.0,151.0,200.0
2025-06-21--01h-25m-14s,41.0,2.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,4.0,154.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,4.0,152.0,200.0
2025-06-21--01h-25m-14s,40.0,3.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,6.0,149.0,200.0
2025-06-21--01h-25m-14s,43.0,4.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,47.0,8.0,1.0,144.0,200.0
2025-06-21--01h-25m-14s,42.0,4.0,4.0,150.0,200.0
2025-06-21--01h-25m-14s,41.0,2.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,38.0,4.0,5.0,153.0,200.0
2025-06-21--01h-25m-14s,40.0,5.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,50.0,5.0,4.0,141.0,200.0
2025-06-21--01h-25m-14s,45.0,3.0,2.0,150.0,200.0
2025-06-21--01h-25m-14s,44.0,1.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,47.0,4.0,4.0,145.0,200.0
2025-06-21--01h-25m-14s,41.0,3.0,4.0,152.0,200.0
2025-06-21--01h-25m-14s,47.0,7.0,4.0,142.0,200.0
2025-06-21--01h-25m-14s,41.0,4.0,5.0,150.0,200.0
2025-06-21--01h-25m-14s,37.0,1.0,2.0,160.0,200.0
2025-06-21--01h-25m-14s,35.0,7.0,5.0,153.0,200.0
2025-06-21--01h-25m-14s,48.0,3.0,2.0,147.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,3.0,149.0,200.0
2025-06-21--01h-25m-14s,42.0,2.0,4.0,152.0,200.0
2025-06-21--01h-25m-14s,54.0,3.0,2.0,141.0,200.0
2025-06-21--01h-25m-14s,34.0,4.0,4.0,158.0,200.0
2025-06-21--01h-25m-14s,42.0,3.0,3.0,152.0,200.0
2025-06-21--01h-25m-14s,38.0,4.0,7.0,151.0,200.0
2025-06-21--01h-25m-14s,29.0,3.0,2.0,166.0,200.0
2025-06-21--01h-25m-14s,35.0,4.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,41.0,6.0,4.0,149.0,200.0
2025-06-21--01h-25m-14s,49.0,7.0,5.0,139.0,200.0
2025-06-21--01h-25m-14s,30.0,3.0,3.0,164.0,200.0
2025-06-21--01h-25m-14s,36.0,2.0,6.0,156.0,200.0
2025-06-21--01h-25m-14s,49.0,3.0,6.0,142.0,200.0
2025-06-21--01h-25m-14s,38.0,8.0,7.0,147.0,200.0
2025-06-21--01h-25m-14s,36.0,4.0,7.0,153.0,200.0
2025-06-21--01h-25m-14s,44.0,1.0,6.0,149.0,200.0
2025-06-21--01h-25m-14s,32.0,5.0,5.0,158.0,200.0
2025-06-21--01h-25m-14s,37.0,7.0,2.0,154.0,200.0
2025-06-21--01h-25m-14s,42.0,7.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,43.0,3.0,7.0,147.0,200.0
2025-06-21--01h-25m-14s,42.0,1.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,37.0,2.0,9.0,152.0,200.0
2025-06-21--01h-25m-14s,38.0,6.0,5.0,151.0,200.0
2025-06-21--01h-25m-14s,34.0,3.0,7.0,156.0,200.0
2025-06-21--01h-25m-14s,39.0,4.0,4.0,153.0,200.0
2025-06-21--01h-25m-14s,49.0,3.0,3.0,145.0,200.0
2025-06-21--01h-25m-14s,33.0,4.0,2.0,161.0,200.0
2025-06-21--01h-25m-14s,40.0,3.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,4.0,147.0,200.0
2025-06-21--01h-25m-14s,29.0,4.0,2.0,165.0,200.0
2025-06-21--01h-25m-14s,34.0,6.0,2.0,158.0,200.0
2025-06-21--01h-25m-14s,34.0,2.0,5.0,159.0,200.0
2025-06-21--01h-25m-14s,46.0,4.0,5.0,145.0,200.0
2025-06-21--01h-25m-14s,40.0,2.0,3.0,155.0,200.0
2025-06-21--01h-25m-14s,52.0,4.0,5.0,139.0,200.0
2025-06-21--01h-25m-14s,36.0,2.0,6.0,156.0,200.0
2025-06-21--01h-25m-14s,35.0,3.0,6.0,156.0,200.0
2025-06-21--01h-25m-14s,51.0,5.0,10.0,134.0,200.0
2025-06-21--01h-25m-14s,44.0,4.0,5.0,147.0,200.0
2025-06-21--01h-25m-14s,46.0,3.0,5.0,146.0,200.0
2025-06-21--01h-25m-14s,37.0,2.0,1.0,160.0,200.0
2025-06-21--01h-25m-14s,47.0,4.0,4.0,145.0,200.0
2025-06-21--01h-25m-14s,45.0,2.0,3.0,150.0,200.0
2025-06-21--01h-25m-14s,36.0,2.0,3.0,159.0,200.0
2025-06-21--01h-25m-14s,39.0,3.0,7.0,151.0,200.0
2025-06-21--01h-25m-14s,57.0,6.0,7.0,130.0,200.0
2025-06-21--01h-25m-14s,36.0,3.0,4.0,157.0,200.0
2025-06-21--01h-25m-14s,40.0,1.0,3.0,156.0,200.0
2025-06-21--01h-25m-14s,50.0,2.0,3.0,145.0,200.0
2025-06-21--01h-25m-14s,51.0,5.0,2.0,142.0,200.0
2025-06-21--01h-25m-14s,40.0,4.0,7.0,149.0,200.0
2025-06-21--01h-25m-14s,53.0,3.0,3.0,141.0,200.0
2025-06-21--01h-25m-14s,49.0,1.0,3.0,147.0,200.0
2025-06-21--01h-25m-14s,39.0,4.0,3.0,154.0,200.0
2025-06-21--01h-25m-14s,44.0,5.0,4.0,147.0,200.0
