data_dir,C,SB,DB_V,DB_H,N
2025-06-03--20h-02m-41s,52.0,38.0,32.0,38.0,160.0
2025-06-03--20h-02m-41s,40.0,31.0,46.0,43.0,160.0
2025-06-03--20h-02m-41s,43.0,33.0,47.0,37.0,160.0
2025-06-03--20h-02m-41s,40.0,38.0,42.0,40.0,160.0
2025-06-03--20h-02m-41s,26.0,36.0,48.0,50.0,160.0
2025-06-03--20h-02m-41s,49.0,42.0,28.0,41.0,160.0
2025-06-03--20h-02m-41s,40.0,42.0,45.0,33.0,160.0
2025-06-03--20h-02m-41s,43.0,42.0,39.0,36.0,160.0
2025-06-03--20h-02m-41s,40.0,46.0,31.0,43.0,160.0
2025-06-03--20h-02m-41s,41.0,42.0,36.0,41.0,160.0
2025-06-03--20h-02m-41s,33.0,36.0,42.0,49.0,160.0
2025-06-03--20h-02m-41s,33.0,41.0,50.0,36.0,160.0
2025-06-03--20h-02m-41s,45.0,35.0,39.0,41.0,160.0
2025-06-03--20h-02m-41s,44.0,43.0,37.0,36.0,160.0
2025-06-03--20h-02m-41s,33.0,47.0,43.0,37.0,160.0
2025-06-03--20h-02m-41s,42.0,34.0,33.0,51.0,160.0
2025-06-03--20h-02m-41s,34.0,37.0,38.0,51.0,160.0
2025-06-03--20h-02m-41s,48.0,30.0,39.0,43.0,160.0
2025-06-03--20h-02m-41s,40.0,45.0,39.0,36.0,160.0
2025-06-03--20h-02m-41s,51.0,38.0,31.0,40.0,160.0
2025-06-03--20h-02m-41s,38.0,40.0,39.0,43.0,160.0
2025-06-03--20h-02m-41s,48.0,34.0,33.0,45.0,160.0
2025-06-03--20h-02m-41s,33.0,46.0,29.0,52.0,160.0
2025-06-03--20h-02m-41s,41.0,33.0,36.0,50.0,160.0
2025-06-03--20h-02m-41s,36.0,40.0,47.0,37.0,160.0
2025-06-03--20h-02m-41s,37.0,37.0,53.0,33.0,160.0
2025-06-03--20h-02m-41s,42.0,45.0,32.0,41.0,160.0
2025-06-03--20h-02m-41s,42.0,35.0,38.0,45.0,160.0
2025-06-03--20h-02m-41s,34.0,44.0,44.0,38.0,160.0
2025-06-03--20h-02m-41s,47.0,44.0,28.0,41.0,160.0
2025-06-03--20h-02m-41s,32.0,52.0,40.0,36.0,160.0
2025-06-03--20h-02m-41s,46.0,34.0,43.0,37.0,160.0
2025-06-03--20h-02m-41s,57.0,42.0,27.0,34.0,160.0
2025-06-03--20h-02m-41s,46.0,35.0,42.0,37.0,160.0
2025-06-03--20h-02m-41s,39.0,32.0,39.0,50.0,160.0
2025-06-03--20h-02m-41s,36.0,39.0,41.0,44.0,160.0
2025-06-03--20h-02m-41s,46.0,42.0,40.0,32.0,160.0
2025-06-03--20h-02m-41s,39.0,50.0,37.0,34.0,160.0
2025-06-03--20h-02m-41s,37.0,38.0,36.0,49.0,160.0
2025-06-03--20h-02m-41s,45.0,44.0,31.0,40.0,160.0
2025-06-03--20h-02m-41s,40.0,45.0,33.0,42.0,160.0
2025-06-03--20h-02m-41s,44.0,39.0,33.0,44.0,160.0
2025-06-03--20h-02m-41s,48.0,34.0,43.0,35.0,160.0
2025-06-03--20h-02m-41s,50.0,27.0,40.0,43.0,160.0
2025-06-03--20h-02m-41s,40.0,40.0,35.0,45.0,160.0
2025-06-03--20h-02m-41s,39.0,41.0,39.0,41.0,160.0
2025-06-03--20h-02m-41s,32.0,44.0,38.0,46.0,160.0
2025-06-03--20h-02m-41s,33.0,38.0,41.0,48.0,160.0
2025-06-03--20h-02m-41s,38.0,40.0,40.0,42.0,160.0
2025-06-03--20h-02m-41s,39.0,45.0,37.0,39.0,160.0
2025-06-03--20h-02m-41s,49.0,39.0,39.0,33.0,160.0
2025-06-03--20h-02m-41s,35.0,37.0,44.0,44.0,160.0
2025-06-03--20h-02m-41s,47.0,42.0,37.0,34.0,160.0
2025-06-03--20h-02m-41s,42.0,41.0,28.0,49.0,160.0
2025-06-03--20h-02m-41s,45.0,40.0,37.0,38.0,160.0
2025-06-03--20h-02m-41s,38.0,41.0,40.0,41.0,160.0
2025-06-03--20h-02m-41s,44.0,36.0,34.0,46.0,160.0
2025-06-03--20h-02m-41s,45.0,33.0,41.0,41.0,160.0
2025-06-03--20h-02m-41s,46.0,40.0,32.0,42.0,160.0
2025-06-03--20h-02m-41s,42.0,37.0,41.0,40.0,160.0
2025-06-03--20h-02m-41s,50.0,39.0,39.0,32.0,160.0
2025-06-03--20h-02m-41s,39.0,45.0,34.0,42.0,160.0
2025-06-03--20h-02m-41s,36.0,45.0,40.0,39.0,160.0
2025-06-03--20h-02m-41s,36.0,49.0,35.0,40.0,160.0
2025-06-03--20h-02m-41s,48.0,31.0,34.0,47.0,160.0
2025-06-03--20h-02m-41s,44.0,41.0,34.0,41.0,160.0
2025-06-03--20h-02m-41s,41.0,37.0,40.0,42.0,160.0
2025-06-03--20h-02m-41s,51.0,39.0,32.0,38.0,160.0
2025-06-03--20h-02m-41s,27.0,48.0,44.0,41.0,160.0
2025-06-03--20h-02m-41s,36.0,43.0,49.0,32.0,160.0
2025-06-03--20h-02m-41s,41.0,42.0,34.0,43.0,160.0
2025-06-03--20h-02m-41s,32.0,45.0,39.0,44.0,160.0
2025-06-03--20h-02m-41s,43.0,41.0,33.0,43.0,160.0
2025-06-03--20h-02m-41s,32.0,39.0,41.0,48.0,160.0
2025-06-03--20h-02m-41s,37.0,23.0,55.0,45.0,160.0
2025-06-03--20h-02m-41s,43.0,45.0,38.0,34.0,160.0
2025-06-03--20h-02m-41s,40.0,26.0,48.0,46.0,160.0
2025-06-03--20h-02m-41s,36.0,43.0,28.0,53.0,160.0
2025-06-03--20h-02m-41s,46.0,41.0,40.0,33.0,160.0
2025-06-03--20h-02m-41s,35.0,51.0,31.0,43.0,160.0
2025-06-03--20h-02m-41s,41.0,41.0,35.0,43.0,160.0
2025-06-03--20h-02m-41s,35.0,45.0,39.0,41.0,160.0
2025-06-03--20h-02m-41s,42.0,29.0,37.0,52.0,160.0
2025-06-03--20h-02m-41s,46.0,38.0,44.0,32.0,160.0
2025-06-03--20h-02m-41s,44.0,50.0,32.0,34.0,160.0
2025-06-03--20h-02m-41s,51.0,38.0,40.0,31.0,160.0
2025-06-03--20h-02m-41s,35.0,31.0,48.0,46.0,160.0
2025-06-03--20h-02m-41s,40.0,38.0,38.0,44.0,160.0
2025-06-03--20h-02m-41s,50.0,36.0,29.0,45.0,160.0
2025-06-03--20h-02m-41s,38.0,42.0,44.0,36.0,160.0
2025-06-03--20h-02m-41s,48.0,35.0,38.0,39.0,160.0
2025-06-03--20h-02m-41s,44.0,45.0,31.0,40.0,160.0
2025-06-03--20h-02m-41s,53.0,48.0,29.0,30.0,160.0
2025-06-03--20h-02m-41s,32.0,48.0,33.0,47.0,160.0
2025-06-03--20h-02m-41s,51.0,33.0,35.0,41.0,160.0
2025-06-03--20h-02m-41s,45.0,38.0,43.0,34.0,160.0
2025-06-03--20h-02m-41s,51.0,36.0,36.0,37.0,160.0
2025-06-03--20h-02m-41s,42.0,37.0,30.0,51.0,160.0
2025-06-03--20h-02m-41s,39.0,34.0,33.0,54.0,160.0
2025-06-03--20h-02m-41s,38.0,32.0,41.0,49.0,160.0
2025-06-03--20h-02m-41s,39.0,36.0,44.0,41.0,160.0
2025-06-03--20h-02m-41s,42.0,44.0,32.0,42.0,160.0
2025-06-03--20h-02m-41s,36.0,44.0,38.0,42.0,160.0
2025-06-03--20h-02m-41s,44.0,35.0,37.0,44.0,160.0
2025-06-03--20h-02m-41s,39.0,39.0,44.0,38.0,160.0
2025-06-03--20h-02m-41s,36.0,49.0,29.0,46.0,160.0
2025-06-03--20h-02m-41s,47.0,34.0,33.0,46.0,160.0
2025-06-03--20h-02m-41s,28.0,53.0,37.0,42.0,160.0
2025-06-03--20h-02m-41s,46.0,39.0,31.0,44.0,160.0
2025-06-03--20h-02m-41s,38.0,36.0,36.0,50.0,160.0
2025-06-03--20h-02m-41s,33.0,44.0,31.0,52.0,160.0
2025-06-03--20h-02m-41s,41.0,37.0,40.0,42.0,160.0
2025-06-03--20h-02m-41s,30.0,49.0,34.0,47.0,160.0
2025-06-03--20h-02m-41s,43.0,48.0,33.0,36.0,160.0
2025-06-03--20h-02m-41s,49.0,36.0,46.0,29.0,160.0
2025-06-03--20h-02m-41s,46.0,42.0,42.0,30.0,160.0
2025-06-03--20h-02m-41s,45.0,41.0,34.0,40.0,160.0
2025-06-03--20h-02m-41s,31.0,47.0,41.0,41.0,160.0
2025-06-03--20h-02m-41s,43.0,50.0,28.0,39.0,160.0
2025-06-03--20h-02m-41s,38.0,44.0,33.0,45.0,160.0
2025-06-03--20h-02m-41s,44.0,49.0,39.0,28.0,160.0
2025-06-03--20h-02m-41s,49.0,44.0,35.0,32.0,160.0
2025-06-03--20h-02m-41s,39.0,41.0,37.0,43.0,160.0
2025-06-03--20h-02m-41s,41.0,45.0,33.0,41.0,160.0
2025-06-03--20h-02m-41s,43.0,37.0,39.0,41.0,160.0
2025-06-03--20h-02m-41s,50.0,36.0,35.0,39.0,160.0
2025-06-03--20h-02m-41s,45.0,32.0,41.0,42.0,160.0
2025-06-03--20h-02m-41s,38.0,34.0,49.0,39.0,160.0
2025-06-03--20h-02m-41s,43.0,40.0,37.0,40.0,160.0
2025-06-03--20h-02m-41s,39.0,39.0,43.0,39.0,160.0
2025-06-03--20h-02m-41s,38.0,36.0,34.0,52.0,160.0
2025-06-03--20h-02m-41s,37.0,44.0,37.0,42.0,160.0
2025-06-03--20h-02m-41s,36.0,48.0,37.0,39.0,160.0
2025-06-03--20h-02m-41s,40.0,53.0,31.0,36.0,160.0
2025-06-03--20h-02m-41s,33.0,58.0,36.0,33.0,160.0
2025-06-03--20h-02m-41s,51.0,44.0,35.0,30.0,160.0
2025-06-03--20h-02m-41s,44.0,42.0,34.0,40.0,160.0
2025-06-03--20h-02m-41s,45.0,37.0,41.0,37.0,160.0
2025-06-03--20h-02m-41s,39.0,40.0,38.0,43.0,160.0
2025-06-03--20h-02m-41s,33.0,38.0,38.0,51.0,160.0
2025-06-03--20h-02m-41s,43.0,41.0,29.0,47.0,160.0
2025-06-03--20h-02m-41s,38.0,37.0,43.0,42.0,160.0
2025-06-03--20h-02m-41s,46.0,44.0,35.0,35.0,160.0
2025-06-03--20h-02m-41s,44.0,47.0,33.0,36.0,160.0
2025-06-03--20h-02m-41s,39.0,38.0,48.0,35.0,160.0
2025-06-03--20h-02m-41s,46.0,36.0,44.0,34.0,160.0
2025-06-03--20h-02m-41s,44.0,35.0,40.0,41.0,160.0
2025-06-03--20h-02m-41s,38.0,42.0,35.0,45.0,160.0
2025-06-03--20h-02m-41s,39.0,38.0,43.0,40.0,160.0
2025-06-03--20h-02m-41s,48.0,41.0,36.0,35.0,160.0
2025-06-03--20h-02m-41s,33.0,51.0,37.0,39.0,160.0
2025-06-03--20h-02m-41s,38.0,37.0,39.0,46.0,160.0
2025-06-03--20h-02m-41s,45.0,41.0,34.0,40.0,160.0
2025-06-03--20h-02m-41s,37.0,44.0,33.0,46.0,160.0
2025-06-03--20h-02m-41s,37.0,37.0,42.0,44.0,160.0
2025-06-03--20h-02m-41s,43.0,38.0,38.0,41.0,160.0
2025-06-03--20h-02m-41s,44.0,37.0,41.0,38.0,160.0
2025-06-03--20h-02m-41s,38.0,34.0,45.0,43.0,160.0
2025-06-03--20h-02m-41s,49.0,39.0,38.0,34.0,160.0
2025-06-03--20h-02m-41s,53.0,45.0,22.0,40.0,160.0
2025-06-03--20h-02m-41s,33.0,30.0,57.0,40.0,160.0
2025-06-03--20h-02m-41s,47.0,45.0,35.0,33.0,160.0
2025-06-03--20h-02m-41s,38.0,43.0,34.0,45.0,160.0
2025-06-03--20h-02m-41s,47.0,35.0,43.0,35.0,160.0
2025-06-03--20h-02m-41s,39.0,47.0,33.0,41.0,160.0
2025-06-03--20h-02m-41s,45.0,41.0,37.0,37.0,160.0
2025-06-03--20h-02m-41s,41.0,42.0,42.0,35.0,160.0
2025-06-03--20h-02m-41s,44.0,46.0,32.0,38.0,160.0
2025-06-03--20h-02m-41s,37.0,42.0,35.0,46.0,160.0
2025-06-03--20h-02m-41s,41.0,40.0,49.0,30.0,160.0
2025-06-03--20h-02m-41s,47.0,39.0,37.0,37.0,160.0
2025-06-03--20h-02m-41s,49.0,40.0,30.0,41.0,160.0
2025-06-03--20h-02m-41s,46.0,44.0,29.0,41.0,160.0
2025-06-03--20h-02m-41s,43.0,46.0,38.0,33.0,160.0
2025-06-03--20h-02m-41s,29.0,41.0,51.0,39.0,160.0
2025-06-03--20h-02m-41s,43.0,43.0,39.0,35.0,160.0
2025-06-03--20h-02m-41s,30.0,45.0,49.0,36.0,160.0
2025-06-03--20h-02m-41s,41.0,42.0,40.0,37.0,160.0
2025-06-03--20h-02m-41s,43.0,39.0,44.0,34.0,160.0
2025-06-03--20h-02m-41s,47.0,40.0,32.0,41.0,160.0
2025-06-03--20h-02m-41s,46.0,38.0,30.0,46.0,160.0
2025-06-03--20h-02m-41s,39.0,37.0,39.0,45.0,160.0
2025-06-03--20h-02m-41s,42.0,38.0,41.0,39.0,160.0
2025-06-03--20h-02m-41s,42.0,38.0,39.0,41.0,160.0
2025-06-03--20h-02m-41s,49.0,41.0,34.0,36.0,160.0
2025-06-03--20h-02m-41s,34.0,36.0,41.0,49.0,160.0
2025-06-03--20h-02m-41s,37.0,40.0,34.0,49.0,160.0
2025-06-03--20h-02m-41s,49.0,30.0,37.0,44.0,160.0
2025-06-03--20h-02m-41s,39.0,39.0,40.0,42.0,160.0
2025-06-03--20h-02m-41s,40.0,44.0,34.0,42.0,160.0
2025-06-03--20h-02m-41s,49.0,40.0,26.0,45.0,160.0
2025-06-03--20h-02m-41s,34.0,45.0,40.0,41.0,160.0
2025-06-03--20h-02m-41s,40.0,40.0,37.0,43.0,160.0
2025-06-03--20h-02m-41s,48.0,44.0,40.0,28.0,160.0
2025-06-03--20h-02m-41s,35.0,36.0,44.0,45.0,160.0
2025-06-03--20h-02m-41s,33.0,40.0,46.0,41.0,160.0
2025-06-03--20h-02m-41s,41.0,41.0,41.0,37.0,160.0
2025-06-03--20h-02m-41s,45.0,32.0,43.0,40.0,160.0
2025-06-03--20h-02m-41s,34.0,40.0,37.0,49.0,160.0
2025-06-03--20h-02m-41s,35.0,38.0,40.0,47.0,160.0
2025-06-03--20h-02m-41s,34.0,42.0,41.0,43.0,160.0
2025-06-03--20h-02m-41s,44.0,44.0,43.0,29.0,160.0
2025-06-03--20h-02m-41s,45.0,39.0,34.0,42.0,160.0
2025-06-03--20h-02m-41s,42.0,41.0,44.0,33.0,160.0
2025-06-03--20h-02m-41s,44.0,42.0,28.0,46.0,160.0
2025-06-03--20h-02m-41s,34.0,48.0,32.0,46.0,160.0
2025-06-03--20h-02m-41s,40.0,37.0,35.0,48.0,160.0
2025-06-03--20h-02m-41s,43.0,39.0,46.0,32.0,160.0
2025-06-03--20h-02m-41s,39.0,41.0,34.0,46.0,160.0
2025-06-03--20h-02m-41s,41.0,41.0,31.0,47.0,160.0
2025-06-03--20h-02m-41s,34.0,51.0,30.0,45.0,160.0
2025-06-03--20h-02m-41s,30.0,47.0,42.0,41.0,160.0
2025-06-03--20h-02m-41s,40.0,37.0,44.0,39.0,160.0
2025-06-03--20h-02m-41s,39.0,46.0,38.0,37.0,160.0
2025-06-03--20h-02m-41s,44.0,46.0,39.0,31.0,160.0
2025-06-03--20h-02m-41s,38.0,41.0,44.0,37.0,160.0
2025-06-03--20h-02m-41s,32.0,42.0,41.0,45.0,160.0
2025-06-03--20h-02m-41s,41.0,37.0,39.0,43.0,160.0
2025-06-03--20h-02m-41s,40.0,43.0,36.0,41.0,160.0
2025-06-03--20h-02m-41s,44.0,39.0,38.0,39.0,160.0
2025-06-03--20h-02m-41s,39.0,46.0,41.0,34.0,160.0
2025-06-03--20h-02m-41s,40.0,38.0,35.0,47.0,160.0
2025-06-03--20h-02m-41s,35.0,46.0,33.0,46.0,160.0
2025-06-03--20h-02m-41s,43.0,34.0,37.0,46.0,160.0
2025-06-03--20h-02m-41s,35.0,46.0,39.0,40.0,160.0
2025-06-03--20h-02m-41s,44.0,45.0,28.0,43.0,160.0
2025-06-03--20h-02m-41s,47.0,34.0,39.0,40.0,160.0
2025-06-03--20h-02m-41s,36.0,43.0,38.0,43.0,160.0
2025-06-03--20h-02m-41s,46.0,39.0,30.0,45.0,160.0
2025-06-03--20h-02m-41s,46.0,42.0,30.0,42.0,160.0
2025-06-03--20h-02m-41s,39.0,48.0,37.0,36.0,160.0
2025-06-03--20h-02m-41s,42.0,45.0,36.0,37.0,160.0
2025-06-03--20h-02m-41s,48.0,38.0,35.0,39.0,160.0
2025-06-03--20h-02m-41s,40.0,37.0,36.0,47.0,160.0
2025-06-03--20h-02m-41s,41.0,44.0,36.0,39.0,160.0
2025-06-03--20h-02m-41s,36.0,43.0,41.0,40.0,160.0
2025-06-03--20h-02m-41s,45.0,42.0,38.0,35.0,160.0
2025-06-03--20h-02m-41s,33.0,34.0,41.0,52.0,160.0
2025-06-03--20h-02m-41s,42.0,44.0,27.0,47.0,160.0
2025-06-03--20h-02m-41s,31.0,42.0,47.0,40.0,160.0
2025-06-03--20h-02m-41s,35.0,37.0,36.0,52.0,160.0
2025-06-03--20h-02m-41s,33.0,40.0,51.0,36.0,160.0
2025-06-03--20h-02m-41s,39.0,37.0,40.0,44.0,160.0
2025-06-03--20h-02m-41s,47.0,32.0,31.0,50.0,160.0
2025-06-03--20h-02m-41s,50.0,37.0,30.0,43.0,160.0
2025-06-03--20h-02m-41s,42.0,39.0,42.0,37.0,160.0
2025-06-03--20h-02m-41s,45.0,30.0,39.0,46.0,160.0
2025-06-03--20h-02m-41s,32.0,45.0,35.0,48.0,160.0
2025-06-03--20h-02m-41s,48.0,37.0,42.0,33.0,160.0
2025-06-03--20h-02m-41s,44.0,37.0,39.0,40.0,160.0
2025-06-03--20h-02m-41s,39.0,49.0,40.0,32.0,160.0
2025-06-03--20h-02m-41s,46.0,41.0,34.0,39.0,160.0
2025-06-03--20h-02m-41s,32.0,37.0,43.0,48.0,160.0
2025-06-03--20h-02m-41s,41.0,32.0,36.0,51.0,160.0
2025-06-03--20h-02m-41s,46.0,33.0,44.0,37.0,160.0
2025-06-03--20h-02m-41s,38.0,45.0,33.0,44.0,160.0
2025-06-03--20h-02m-41s,34.0,42.0,48.0,36.0,160.0
2025-06-03--20h-02m-41s,45.0,38.0,34.0,43.0,160.0
2025-06-03--20h-02m-41s,39.0,35.0,32.0,54.0,160.0
2025-06-03--20h-02m-41s,47.0,41.0,30.0,42.0,160.0
2025-06-03--20h-02m-41s,39.0,38.0,40.0,43.0,160.0
2025-06-03--20h-02m-41s,49.0,41.0,34.0,36.0,160.0
2025-06-03--20h-02m-41s,42.0,34.0,47.0,37.0,160.0
2025-06-03--20h-02m-41s,39.0,46.0,35.0,40.0,160.0
2025-06-03--20h-02m-41s,48.0,38.0,26.0,48.0,160.0
2025-06-03--20h-02m-41s,45.0,37.0,28.0,50.0,160.0
2025-06-03--20h-02m-41s,40.0,36.0,44.0,40.0,160.0
2025-06-03--20h-02m-41s,46.0,33.0,41.0,40.0,160.0
2025-06-03--20h-02m-41s,37.0,49.0,33.0,41.0,160.0
2025-06-03--20h-02m-41s,40.0,34.0,45.0,41.0,160.0
2025-06-03--20h-02m-41s,43.0,40.0,36.0,41.0,160.0
2025-06-03--20h-02m-41s,41.0,34.0,39.0,46.0,160.0
2025-06-03--20h-02m-41s,41.0,30.0,45.0,44.0,160.0
2025-06-03--20h-02m-41s,42.0,42.0,35.0,41.0,160.0
2025-06-03--20h-02m-41s,43.0,36.0,45.0,36.0,160.0
2025-06-03--20h-02m-41s,47.0,36.0,27.0,50.0,160.0
2025-06-03--20h-02m-41s,44.0,41.0,37.0,38.0,160.0
2025-06-03--20h-02m-41s,44.0,34.0,44.0,38.0,160.0
2025-06-03--20h-02m-41s,40.0,43.0,39.0,38.0,160.0
2025-06-03--20h-02m-41s,35.0,37.0,36.0,52.0,160.0
2025-06-03--20h-02m-41s,40.0,39.0,32.0,49.0,160.0
2025-06-03--20h-02m-41s,25.0,54.0,38.0,43.0,160.0
2025-06-03--20h-02m-41s,52.0,52.0,30.0,26.0,160.0
2025-06-03--20h-02m-41s,40.0,40.0,30.0,50.0,160.0
2025-06-03--20h-02m-41s,37.0,37.0,43.0,43.0,160.0
2025-06-03--20h-02m-41s,34.0,42.0,46.0,38.0,160.0
2025-06-03--20h-02m-41s,42.0,43.0,33.0,42.0,160.0
2025-06-03--20h-02m-41s,44.0,50.0,31.0,35.0,160.0
2025-06-03--20h-02m-41s,43.0,46.0,33.0,38.0,160.0
2025-06-03--20h-02m-41s,39.0,40.0,31.0,50.0,160.0
2025-06-03--20h-02m-41s,32.0,41.0,44.0,43.0,160.0
2025-06-03--20h-02m-41s,41.0,40.0,37.0,42.0,160.0
2025-06-03--20h-02m-41s,49.0,37.0,34.0,40.0,160.0
2025-06-03--20h-02m-41s,43.0,45.0,31.0,41.0,160.0
2025-06-03--20h-02m-41s,50.0,31.0,43.0,36.0,160.0
2025-06-03--20h-02m-41s,42.0,33.0,38.0,47.0,160.0
2025-06-03--20h-02m-41s,49.0,44.0,29.0,38.0,160.0
2025-06-03--20h-02m-41s,29.0,39.0,51.0,41.0,160.0
2025-06-03--20h-02m-41s,41.0,39.0,43.0,37.0,160.0
2025-06-03--20h-02m-41s,46.0,44.0,38.0,32.0,160.0
2025-06-03--20h-02m-41s,40.0,39.0,34.0,47.0,160.0
2025-06-03--20h-02m-41s,41.0,41.0,35.0,43.0,160.0
2025-06-03--20h-02m-41s,47.0,42.0,32.0,39.0,160.0
2025-06-03--20h-02m-41s,46.0,45.0,35.0,34.0,160.0
2025-06-03--20h-02m-41s,49.0,40.0,30.0,41.0,160.0
2025-06-03--20h-02m-41s,36.0,39.0,48.0,37.0,160.0
2025-06-03--20h-02m-41s,50.0,34.0,37.0,39.0,160.0
2025-06-03--20h-02m-41s,40.0,37.0,45.0,38.0,160.0
2025-06-03--20h-02m-41s,47.0,36.0,36.0,41.0,160.0
2025-06-03--20h-02m-41s,41.0,38.0,27.0,54.0,160.0
2025-06-03--20h-02m-41s,48.0,33.0,44.0,35.0,160.0
2025-06-03--20h-02m-41s,39.0,38.0,40.0,43.0,160.0
2025-06-03--20h-02m-41s,35.0,30.0,49.0,46.0,160.0
2025-06-03--20h-02m-41s,43.0,43.0,39.0,35.0,160.0
2025-06-03--20h-02m-41s,35.0,43.0,39.0,43.0,160.0
2025-06-03--20h-02m-41s,36.0,36.0,44.0,44.0,160.0
2025-06-03--20h-02m-41s,38.0,43.0,34.0,45.0,160.0
2025-06-03--20h-02m-41s,29.0,43.0,39.0,49.0,160.0
2025-06-03--20h-02m-41s,47.0,31.0,43.0,39.0,160.0
2025-06-03--20h-02m-41s,43.0,30.0,44.0,43.0,160.0
2025-06-03--20h-02m-41s,47.0,29.0,43.0,41.0,160.0
2025-06-03--20h-02m-41s,42.0,52.0,34.0,32.0,160.0
2025-06-03--20h-02m-41s,43.0,41.0,40.0,36.0,160.0
2025-06-03--20h-02m-41s,41.0,51.0,40.0,28.0,160.0
2025-06-03--20h-02m-41s,40.0,39.0,42.0,39.0,160.0
2025-06-03--20h-02m-41s,41.0,42.0,36.0,41.0,160.0
2025-06-03--20h-02m-41s,37.0,49.0,37.0,37.0,160.0
2025-06-03--20h-02m-41s,33.0,47.0,39.0,41.0,160.0
2025-06-03--20h-02m-41s,44.0,43.0,36.0,37.0,160.0
2025-06-03--20h-02m-41s,40.0,36.0,41.0,43.0,160.0
2025-06-03--20h-02m-41s,32.0,45.0,37.0,46.0,160.0
2025-06-03--20h-02m-41s,40.0,46.0,30.0,44.0,160.0
2025-06-03--20h-02m-41s,43.0,41.0,40.0,36.0,160.0
2025-06-03--20h-02m-41s,45.0,39.0,47.0,29.0,160.0
2025-06-03--20h-02m-41s,39.0,45.0,36.0,40.0,160.0
2025-06-03--20h-02m-41s,45.0,36.0,35.0,44.0,160.0
2025-06-03--20h-02m-41s,43.0,33.0,34.0,50.0,160.0
2025-06-03--20h-02m-41s,41.0,41.0,37.0,41.0,160.0
2025-06-03--20h-02m-41s,40.0,39.0,39.0,42.0,160.0
2025-06-03--20h-02m-41s,43.0,38.0,30.0,49.0,160.0
2025-06-03--20h-02m-41s,40.0,36.0,40.0,44.0,160.0
2025-06-03--20h-02m-41s,42.0,49.0,36.0,33.0,160.0
2025-06-03--20h-02m-41s,37.0,44.0,45.0,34.0,160.0
2025-06-03--20h-02m-41s,38.0,42.0,30.0,50.0,160.0
2025-06-03--20h-02m-41s,38.0,36.0,42.0,44.0,160.0
2025-06-03--20h-02m-41s,39.0,37.0,40.0,44.0,160.0
2025-06-03--20h-02m-41s,37.0,48.0,33.0,42.0,160.0
2025-06-03--20h-02m-41s,40.0,52.0,35.0,33.0,160.0
2025-06-03--20h-02m-41s,43.0,31.0,44.0,42.0,160.0
2025-06-03--20h-02m-41s,39.0,45.0,36.0,40.0,160.0
2025-06-03--20h-02m-41s,40.0,37.0,40.0,43.0,160.0
2025-06-03--20h-02m-41s,45.0,41.0,34.0,40.0,160.0
2025-06-03--20h-02m-41s,48.0,36.0,37.0,39.0,160.0
2025-06-03--20h-02m-41s,45.0,41.0,36.0,38.0,160.0
2025-06-03--20h-02m-41s,52.0,39.0,38.0,31.0,160.0
2025-06-03--20h-02m-41s,43.0,37.0,30.0,50.0,160.0
2025-06-03--20h-02m-41s,37.0,41.0,43.0,39.0,160.0
2025-06-03--20h-02m-41s,40.0,35.0,37.0,48.0,160.0
2025-06-03--20h-02m-41s,51.0,42.0,35.0,32.0,160.0
2025-06-03--20h-02m-41s,37.0,44.0,39.0,40.0,160.0
2025-06-03--20h-02m-41s,33.0,44.0,38.0,45.0,160.0
2025-06-03--20h-02m-41s,39.0,32.0,39.0,50.0,160.0
2025-06-03--20h-02m-41s,40.0,44.0,32.0,44.0,160.0
2025-06-03--20h-02m-41s,45.0,33.0,41.0,41.0,160.0
2025-06-03--20h-02m-41s,43.0,39.0,48.0,30.0,160.0
2025-06-03--20h-02m-41s,37.0,36.0,35.0,52.0,160.0
2025-06-03--20h-02m-41s,38.0,37.0,41.0,44.0,160.0
2025-06-03--20h-02m-41s,32.0,42.0,41.0,45.0,160.0
2025-06-03--20h-02m-41s,39.0,48.0,38.0,35.0,160.0
2025-06-03--20h-02m-41s,57.0,33.0,28.0,42.0,160.0
2025-06-03--20h-02m-41s,44.0,33.0,38.0,45.0,160.0
2025-06-03--20h-02m-41s,50.0,35.0,37.0,38.0,160.0
2025-06-03--20h-02m-41s,48.0,49.0,32.0,31.0,160.0
2025-06-03--20h-02m-41s,46.0,31.0,42.0,41.0,160.0
2025-06-03--20h-02m-41s,40.0,36.0,41.0,43.0,160.0
2025-06-03--20h-02m-41s,36.0,44.0,38.0,42.0,160.0
2025-06-03--20h-02m-41s,37.0,50.0,35.0,38.0,160.0
2025-06-03--20h-02m-41s,36.0,45.0,43.0,36.0,160.0
2025-06-03--20h-02m-41s,45.0,55.0,28.0,32.0,160.0
2025-06-03--20h-02m-41s,45.0,32.0,38.0,45.0,160.0
2025-06-03--20h-02m-41s,37.0,47.0,29.0,47.0,160.0
2025-06-03--20h-02m-41s,45.0,33.0,41.0,41.0,160.0
2025-06-03--20h-02m-41s,34.0,29.0,53.0,44.0,160.0
2025-06-03--20h-02m-41s,35.0,40.0,44.0,41.0,160.0
2025-06-03--20h-02m-41s,44.0,41.0,34.0,41.0,160.0
2025-06-03--20h-02m-41s,38.0,38.0,48.0,36.0,160.0
2025-06-03--20h-02m-41s,38.0,44.0,43.0,35.0,160.0
2025-06-03--20h-02m-41s,50.0,29.0,36.0,45.0,160.0
