data_dir,C',SB,VV,HH,N
2025-06-20--21h-46m-17s,5.0,0.0,1.0,74.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,0.0,0.0,0.0,80.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,1.0,73.0,80.0
2025-06-20--21h-46m-17s,5.0,2.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,1.0,71.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,1.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,1.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,2.0,1.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,1.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,10.0,0.0,0.0,70.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,0.0,79.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,1.0,1.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,6.0,1.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,1.0,73.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,1.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,0.0,0.0,0.0,80.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,1.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,1.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,8.0,1.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,10.0,1.0,0.0,69.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,0.0,1.0,1.0,78.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,11.0,0.0,0.0,69.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,9.0,1.0,0.0,70.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,9.0,0.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,2.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,2.0,1.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,1.0,75.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,9.0,0.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,1.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,2.0,71.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,1.0,78.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,1.0,1.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,0.0,79.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,1.0,78.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,9.0,0.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,1.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,9.0,1.0,0.0,70.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,5.0,2.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,6.0,1.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,9.0,0.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,0.0,79.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,10.0,0.0,0.0,70.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,1.0,72.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,6.0,1.0,1.0,72.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,2.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,0.0,79.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,1.0,73.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,11.0,0.0,0.0,69.0,80.0
2025-06-20--21h-46m-17s,10.0,0.0,0.0,70.0,80.0
2025-06-20--21h-46m-17s,7.0,1.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,6.0,1.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,8.0,0.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,2.0,1.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,1.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,1.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,1.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,8.0,1.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,1.0,3.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,1.0,74.0,80.0
2025-06-20--21h-46m-17s,9.0,0.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,1.0,77.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,9.0,0.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,7.0,1.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,11.0,0.0,0.0,69.0,80.0
2025-06-20--21h-46m-17s,6.0,1.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,9.0,0.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,0.0,79.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,1.0,72.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,1.0,72.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,9.0,0.0,0.0,71.0,80.0
2025-06-20--21h-46m-17s,5.0,1.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,1.0,74.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,0.0,79.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,1.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,1.0,1.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,1.0,0.0,0.0,79.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,1.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,1.0,74.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,1.0,74.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,2.0,1.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,7.0,1.0,0.0,72.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,1.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,4.0,1.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,6.0,0.0,0.0,74.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,5.0,0.0,0.0,75.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,3.0,0.0,0.0,77.0,80.0
2025-06-20--21h-46m-17s,2.0,0.0,0.0,78.0,80.0
2025-06-20--21h-46m-17s,4.0,0.0,0.0,76.0,80.0
2025-06-20--21h-46m-17s,7.0,0.0,0.0,73.0,80.0
