data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-29m-53s,34.0,12.0,3.0,151.0,200.0
2025-06-03--12h-29m-53s,32.0,26.0,1.0,141.0,200.0
2025-06-03--12h-29m-53s,29.0,10.0,2.0,159.0,200.0
2025-06-03--12h-29m-53s,24.0,16.0,5.0,155.0,200.0
2025-06-03--12h-29m-53s,26.0,20.0,2.0,152.0,200.0
2025-06-03--12h-29m-53s,37.0,18.0,2.0,143.0,200.0
2025-06-03--12h-29m-53s,32.0,12.0,0.0,156.0,200.0
2025-06-03--12h-29m-53s,29.0,17.0,5.0,149.0,200.0
2025-06-03--12h-29m-53s,29.0,16.0,2.0,153.0,200.0
2025-06-03--12h-29m-53s,28.0,17.0,1.0,154.0,200.0
2025-06-03--12h-29m-53s,30.0,20.0,7.0,143.0,200.0
2025-06-03--12h-29m-53s,32.0,23.0,5.0,140.0,200.0
2025-06-03--12h-29m-53s,36.0,15.0,3.0,146.0,200.0
2025-06-03--12h-29m-53s,25.0,18.0,4.0,153.0,200.0
2025-06-03--12h-29m-53s,27.0,14.0,5.0,154.0,200.0
2025-06-03--12h-29m-53s,37.0,17.0,5.0,141.0,200.0
2025-06-03--12h-29m-53s,35.0,16.0,1.0,148.0,200.0
2025-06-03--12h-29m-53s,39.0,13.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,30.0,19.0,7.0,144.0,200.0
2025-06-03--12h-29m-53s,32.0,18.0,0.0,150.0,200.0
2025-06-03--12h-29m-53s,34.0,14.0,4.0,148.0,200.0
2025-06-03--12h-29m-53s,24.0,20.0,4.0,152.0,200.0
2025-06-03--12h-29m-53s,24.0,16.0,2.0,158.0,200.0
2025-06-03--12h-29m-53s,36.0,16.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,35.0,22.0,3.0,140.0,200.0
2025-06-03--12h-29m-53s,35.0,16.0,6.0,143.0,200.0
2025-06-03--12h-29m-53s,37.0,18.0,2.0,143.0,200.0
2025-06-03--12h-29m-53s,39.0,13.0,0.0,148.0,200.0
2025-06-03--12h-29m-53s,31.0,14.0,1.0,154.0,200.0
2025-06-03--12h-29m-53s,36.0,18.0,1.0,145.0,200.0
2025-06-03--12h-29m-53s,36.0,13.0,3.0,148.0,200.0
2025-06-03--12h-29m-53s,33.0,13.0,3.0,151.0,200.0
2025-06-03--12h-29m-53s,30.0,17.0,5.0,148.0,200.0
2025-06-03--12h-29m-53s,36.0,13.0,4.0,147.0,200.0
2025-06-03--12h-29m-53s,34.0,21.0,2.0,143.0,200.0
2025-06-03--12h-29m-53s,25.0,14.0,5.0,156.0,200.0
2025-06-03--12h-29m-53s,37.0,7.0,3.0,153.0,200.0
2025-06-03--12h-29m-53s,37.0,18.0,3.0,142.0,200.0
2025-06-03--12h-29m-53s,28.0,16.0,2.0,154.0,200.0
2025-06-03--12h-29m-53s,39.0,19.0,8.0,134.0,200.0
2025-06-03--12h-29m-53s,28.0,11.0,5.0,156.0,200.0
2025-06-03--12h-29m-53s,28.0,22.0,4.0,146.0,200.0
2025-06-03--12h-29m-53s,28.0,17.0,3.0,152.0,200.0
2025-06-03--12h-29m-53s,37.0,14.0,2.0,147.0,200.0
2025-06-03--12h-29m-53s,31.0,23.0,4.0,142.0,200.0
2025-06-03--12h-29m-53s,42.0,10.0,3.0,145.0,200.0
2025-06-03--12h-29m-53s,32.0,15.0,1.0,152.0,200.0
2025-06-03--12h-29m-53s,42.0,11.0,8.0,139.0,200.0
2025-06-03--12h-29m-53s,38.0,12.0,6.0,144.0,200.0
2025-06-03--12h-29m-53s,26.0,14.0,4.0,156.0,200.0
2025-06-03--12h-29m-53s,30.0,21.0,5.0,144.0,200.0
2025-06-03--12h-29m-53s,27.0,14.0,3.0,156.0,200.0
2025-06-03--12h-29m-53s,32.0,21.0,4.0,143.0,200.0
2025-06-03--12h-29m-53s,39.0,13.0,5.0,143.0,200.0
2025-06-03--12h-29m-53s,34.0,12.0,6.0,148.0,200.0
2025-06-03--12h-29m-53s,31.0,23.0,4.0,142.0,200.0
2025-06-03--12h-29m-53s,36.0,18.0,2.0,144.0,200.0
2025-06-03--12h-29m-53s,35.0,14.0,6.0,145.0,200.0
2025-06-03--12h-29m-53s,36.0,17.0,6.0,141.0,200.0
2025-06-03--12h-29m-53s,35.0,14.0,3.0,148.0,200.0
2025-06-03--12h-29m-53s,31.0,25.0,5.0,139.0,200.0
2025-06-03--12h-29m-53s,29.0,14.0,4.0,153.0,200.0
2025-06-03--12h-29m-53s,32.0,15.0,4.0,149.0,200.0
2025-06-03--12h-29m-53s,46.0,20.0,6.0,128.0,200.0
2025-06-03--12h-29m-53s,36.0,25.0,3.0,136.0,200.0
2025-06-03--12h-29m-53s,28.0,15.0,8.0,149.0,200.0
2025-06-03--12h-29m-53s,40.0,20.0,1.0,139.0,200.0
2025-06-03--12h-29m-53s,35.0,22.0,6.0,137.0,200.0
2025-06-03--12h-29m-53s,39.0,15.0,4.0,142.0,200.0
2025-06-03--12h-29m-53s,40.0,22.0,1.0,137.0,200.0
2025-06-03--12h-29m-53s,35.0,16.0,6.0,143.0,200.0
2025-06-03--12h-29m-53s,40.0,15.0,3.0,142.0,200.0
2025-06-03--12h-29m-53s,36.0,25.0,3.0,136.0,200.0
2025-06-03--12h-29m-53s,34.0,19.0,3.0,144.0,200.0
2025-06-03--12h-29m-53s,25.0,21.0,4.0,150.0,200.0
2025-06-03--12h-29m-53s,35.0,27.0,4.0,134.0,200.0
2025-06-03--12h-29m-53s,26.0,30.0,3.0,141.0,200.0
2025-06-03--12h-29m-53s,32.0,19.0,4.0,145.0,200.0
2025-06-03--12h-29m-53s,38.0,24.0,1.0,137.0,200.0
2025-06-03--12h-29m-53s,40.0,26.0,2.0,132.0,200.0
2025-06-03--12h-29m-53s,38.0,9.0,1.0,152.0,200.0
2025-06-03--12h-29m-53s,33.0,23.0,1.0,143.0,200.0
2025-06-03--12h-29m-53s,49.0,19.0,3.0,129.0,200.0
2025-06-03--12h-29m-53s,41.0,12.0,5.0,142.0,200.0
2025-06-03--12h-29m-53s,29.0,17.0,3.0,151.0,200.0
2025-06-03--12h-29m-53s,36.0,21.0,2.0,141.0,200.0
2025-06-03--12h-29m-53s,47.0,16.0,1.0,136.0,200.0
2025-06-03--12h-29m-53s,30.0,28.0,5.0,137.0,200.0
2025-06-03--12h-29m-53s,44.0,20.0,1.0,135.0,200.0
2025-06-03--12h-29m-53s,31.0,26.0,2.0,141.0,200.0
2025-06-03--12h-29m-53s,42.0,17.0,4.0,137.0,200.0
2025-06-03--12h-29m-53s,39.0,18.0,6.0,137.0,200.0
2025-06-03--12h-29m-53s,38.0,18.0,7.0,137.0,200.0
2025-06-03--12h-29m-53s,34.0,16.0,9.0,141.0,200.0
2025-06-03--12h-29m-53s,30.0,26.0,6.0,138.0,200.0
2025-06-03--12h-29m-53s,38.0,16.0,2.0,144.0,200.0
2025-06-03--12h-29m-53s,46.0,14.0,2.0,138.0,200.0
2025-06-03--12h-29m-53s,33.0,13.0,1.0,153.0,200.0
2025-06-03--12h-29m-53s,37.0,11.0,5.0,147.0,200.0
2025-06-03--12h-29m-53s,42.0,20.0,5.0,133.0,200.0
2025-06-03--12h-29m-53s,42.0,12.0,6.0,140.0,200.0
2025-06-03--12h-29m-53s,48.0,15.0,4.0,133.0,200.0
2025-06-03--12h-29m-53s,37.0,17.0,3.0,143.0,200.0
2025-06-03--12h-29m-53s,34.0,20.0,3.0,143.0,200.0
2025-06-03--12h-29m-53s,33.0,23.0,4.0,140.0,200.0
2025-06-03--12h-29m-53s,32.0,22.0,4.0,142.0,200.0
2025-06-03--12h-29m-53s,32.0,14.0,4.0,150.0,200.0
2025-06-03--12h-29m-53s,27.0,21.0,3.0,149.0,200.0
2025-06-03--12h-29m-53s,36.0,21.0,1.0,142.0,200.0
2025-06-03--12h-29m-53s,37.0,16.0,6.0,141.0,200.0
2025-06-03--12h-29m-53s,44.0,13.0,5.0,138.0,200.0
2025-06-03--12h-29m-53s,30.0,31.0,4.0,135.0,200.0
2025-06-03--12h-29m-53s,32.0,17.0,7.0,144.0,200.0
2025-06-03--12h-29m-53s,41.0,16.0,2.0,141.0,200.0
2025-06-03--12h-29m-53s,40.0,15.0,3.0,142.0,200.0
2025-06-03--12h-29m-53s,35.0,24.0,6.0,135.0,200.0
2025-06-03--12h-29m-53s,37.0,21.0,7.0,135.0,200.0
2025-06-03--12h-29m-53s,42.0,23.0,6.0,129.0,200.0
2025-06-03--12h-29m-53s,42.0,16.0,2.0,140.0,200.0
2025-06-03--12h-29m-53s,35.0,23.0,5.0,137.0,200.0
2025-06-03--12h-29m-53s,31.0,15.0,2.0,152.0,200.0
2025-06-03--12h-29m-53s,34.0,19.0,2.0,145.0,200.0
2025-06-03--12h-29m-53s,31.0,24.0,5.0,140.0,200.0
2025-06-03--12h-29m-53s,20.0,28.0,4.0,148.0,200.0
2025-06-03--12h-29m-53s,36.0,15.0,2.0,147.0,200.0
2025-06-03--12h-29m-53s,40.0,21.0,3.0,136.0,200.0
2025-06-03--12h-29m-53s,35.0,20.0,4.0,141.0,200.0
2025-06-03--12h-29m-53s,28.0,21.0,6.0,145.0,200.0
2025-06-03--12h-29m-53s,31.0,17.0,2.0,150.0,200.0
2025-06-03--12h-29m-53s,33.0,26.0,3.0,138.0,200.0
2025-06-03--12h-29m-53s,29.0,28.0,5.0,138.0,200.0
2025-06-03--12h-29m-53s,40.0,19.0,3.0,138.0,200.0
2025-06-03--12h-29m-53s,36.0,17.0,7.0,140.0,200.0
2025-06-03--12h-29m-53s,32.0,26.0,2.0,140.0,200.0
2025-06-03--12h-29m-53s,36.0,16.0,10.0,138.0,200.0
2025-06-03--12h-29m-53s,47.0,17.0,3.0,133.0,200.0
2025-06-03--12h-29m-53s,40.0,16.0,7.0,137.0,200.0
2025-06-03--12h-29m-53s,39.0,16.0,4.0,141.0,200.0
2025-06-03--12h-29m-53s,40.0,17.0,3.0,140.0,200.0
2025-06-03--12h-29m-53s,46.0,20.0,5.0,129.0,200.0
2025-06-03--12h-29m-53s,30.0,16.0,2.0,152.0,200.0
2025-06-03--12h-29m-53s,38.0,25.0,2.0,135.0,200.0
2025-06-03--12h-29m-53s,38.0,16.0,2.0,144.0,200.0
2025-06-03--12h-29m-53s,34.0,14.0,5.0,147.0,200.0
2025-06-03--12h-29m-53s,41.0,23.0,2.0,134.0,200.0
2025-06-03--12h-29m-53s,39.0,21.0,6.0,134.0,200.0
2025-06-03--12h-29m-53s,37.0,12.0,6.0,145.0,200.0
2025-06-03--12h-29m-53s,48.0,24.0,2.0,126.0,200.0
2025-06-03--12h-29m-53s,27.0,13.0,8.0,152.0,200.0
2025-06-03--12h-29m-53s,33.0,19.0,4.0,144.0,200.0
2025-06-03--12h-29m-53s,38.0,21.0,3.0,138.0,200.0
2025-06-03--12h-29m-53s,41.0,17.0,4.0,138.0,200.0
2025-06-03--12h-29m-53s,40.0,18.0,5.0,137.0,200.0
2025-06-03--12h-29m-53s,37.0,18.0,2.0,143.0,200.0
2025-06-03--12h-29m-53s,42.0,19.0,3.0,136.0,200.0
2025-06-03--12h-29m-53s,37.0,15.0,7.0,141.0,200.0
2025-06-03--12h-29m-53s,25.0,18.0,2.0,155.0,200.0
2025-06-03--12h-29m-53s,33.0,14.0,6.0,147.0,200.0
2025-06-03--12h-29m-53s,34.0,10.0,2.0,154.0,200.0
2025-06-03--12h-29m-53s,41.0,17.0,1.0,141.0,200.0
2025-06-03--12h-29m-53s,42.0,19.0,4.0,135.0,200.0
2025-06-03--12h-29m-53s,42.0,13.0,4.0,141.0,200.0
2025-06-03--12h-29m-53s,38.0,19.0,9.0,134.0,200.0
2025-06-03--12h-29m-53s,28.0,20.0,2.0,150.0,200.0
2025-06-03--12h-29m-53s,41.0,27.0,5.0,127.0,200.0
2025-06-03--12h-29m-53s,29.0,21.0,8.0,142.0,200.0
2025-06-03--12h-29m-53s,39.0,17.0,4.0,140.0,200.0
2025-06-03--12h-29m-53s,38.0,23.0,4.0,135.0,200.0
2025-06-03--12h-29m-53s,25.0,17.0,1.0,157.0,200.0
2025-06-03--12h-29m-53s,40.0,14.0,6.0,140.0,200.0
2025-06-03--12h-29m-53s,38.0,14.0,0.0,148.0,200.0
2025-06-03--12h-29m-53s,42.0,18.0,4.0,136.0,200.0
2025-06-03--12h-29m-53s,40.0,20.0,6.0,134.0,200.0
2025-06-03--12h-29m-53s,32.0,25.0,9.0,134.0,200.0
2025-06-03--12h-29m-53s,38.0,27.0,4.0,131.0,200.0
2025-06-03--12h-29m-53s,37.0,19.0,4.0,140.0,200.0
2025-06-03--12h-29m-53s,36.0,21.0,5.0,138.0,200.0
2025-06-03--12h-29m-53s,41.0,16.0,4.0,139.0,200.0
2025-06-03--12h-29m-53s,30.0,19.0,6.0,145.0,200.0
2025-06-03--12h-29m-53s,37.0,23.0,3.0,137.0,200.0
2025-06-03--12h-29m-53s,38.0,18.0,2.0,142.0,200.0
2025-06-03--12h-29m-53s,38.0,17.0,4.0,141.0,200.0
2025-06-03--12h-29m-53s,26.0,16.0,3.0,155.0,200.0
2025-06-03--12h-29m-53s,40.0,15.0,7.0,138.0,200.0
2025-06-03--12h-29m-53s,34.0,20.0,6.0,140.0,200.0
2025-06-03--12h-29m-53s,39.0,17.0,4.0,140.0,200.0
2025-06-03--12h-29m-53s,28.0,15.0,4.0,153.0,200.0
2025-06-03--12h-29m-53s,47.0,13.0,2.0,138.0,200.0
2025-06-03--12h-29m-53s,37.0,20.0,6.0,137.0,200.0
2025-06-03--12h-29m-53s,25.0,18.0,4.0,153.0,200.0
2025-06-03--12h-29m-53s,36.0,18.0,3.0,143.0,200.0
2025-06-03--12h-29m-53s,40.0,17.0,4.0,139.0,200.0
2025-06-03--12h-29m-53s,33.0,17.0,5.0,145.0,200.0
2025-06-03--12h-29m-53s,39.0,22.0,5.0,134.0,200.0
2025-06-03--12h-29m-53s,25.0,16.0,6.0,153.0,200.0
2025-06-03--12h-29m-53s,34.0,18.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,38.0,17.0,1.0,144.0,200.0
2025-06-03--12h-29m-53s,38.0,15.0,7.0,140.0,200.0
2025-06-03--12h-29m-53s,30.0,20.0,7.0,143.0,200.0
2025-06-03--12h-29m-53s,31.0,22.0,4.0,143.0,200.0
2025-06-03--12h-29m-53s,36.0,19.0,3.0,142.0,200.0
2025-06-03--12h-29m-53s,26.0,22.0,1.0,151.0,200.0
2025-06-03--12h-29m-53s,34.0,15.0,8.0,143.0,200.0
2025-06-03--12h-29m-53s,44.0,14.0,6.0,136.0,200.0
2025-06-03--12h-29m-53s,32.0,19.0,7.0,142.0,200.0
2025-06-03--12h-29m-53s,46.0,20.0,6.0,128.0,200.0
2025-06-03--12h-29m-53s,36.0,20.0,7.0,137.0,200.0
2025-06-03--12h-29m-53s,29.0,9.0,5.0,157.0,200.0
2025-06-03--12h-29m-53s,33.0,22.0,2.0,143.0,200.0
2025-06-03--12h-29m-53s,31.0,21.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,35.0,18.0,1.0,146.0,200.0
2025-06-03--12h-29m-53s,38.0,21.0,6.0,135.0,200.0
2025-06-03--12h-29m-53s,34.0,16.0,4.0,146.0,200.0
2025-06-03--12h-29m-53s,35.0,24.0,8.0,133.0,200.0
2025-06-03--12h-29m-53s,35.0,14.0,4.0,147.0,200.0
2025-06-03--12h-29m-53s,44.0,16.0,5.0,135.0,200.0
2025-06-03--12h-29m-53s,33.0,25.0,5.0,137.0,200.0
2025-06-03--12h-29m-53s,38.0,14.0,5.0,143.0,200.0
2025-06-03--12h-29m-53s,44.0,17.0,3.0,136.0,200.0
2025-06-03--12h-29m-53s,37.0,15.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,36.0,17.0,5.0,142.0,200.0
2025-06-03--12h-29m-53s,33.0,21.0,1.0,145.0,200.0
2025-06-03--12h-29m-53s,35.0,13.0,3.0,149.0,200.0
2025-06-03--12h-29m-53s,28.0,19.0,3.0,150.0,200.0
2025-06-03--12h-29m-53s,37.0,27.0,4.0,132.0,200.0
2025-06-03--12h-29m-53s,27.0,21.0,5.0,147.0,200.0
2025-06-03--12h-29m-53s,30.0,14.0,6.0,150.0,200.0
2025-06-03--12h-29m-53s,37.0,18.0,7.0,138.0,200.0
2025-06-03--12h-29m-53s,41.0,13.0,2.0,144.0,200.0
2025-06-03--12h-29m-53s,33.0,15.0,1.0,151.0,200.0
2025-06-03--12h-29m-53s,39.0,14.0,3.0,144.0,200.0
2025-06-03--12h-29m-53s,35.0,13.0,6.0,146.0,200.0
2025-06-03--12h-29m-53s,42.0,23.0,2.0,133.0,200.0
2025-06-03--12h-29m-53s,35.0,19.0,6.0,140.0,200.0
2025-06-03--12h-29m-53s,40.0,13.0,7.0,140.0,200.0
2025-06-03--12h-29m-53s,44.0,18.0,2.0,136.0,200.0
2025-06-03--12h-29m-53s,41.0,16.0,5.0,138.0,200.0
2025-06-03--12h-29m-53s,34.0,30.0,8.0,128.0,200.0
2025-06-03--12h-29m-53s,34.0,28.0,2.0,136.0,200.0
2025-06-03--12h-29m-53s,42.0,16.0,2.0,140.0,200.0
2025-06-03--12h-29m-53s,37.0,21.0,4.0,138.0,200.0
2025-06-03--12h-29m-53s,35.0,14.0,1.0,150.0,200.0
2025-06-03--12h-29m-53s,41.0,19.0,4.0,136.0,200.0
2025-06-03--12h-29m-53s,31.0,23.0,5.0,141.0,200.0
2025-06-03--12h-29m-53s,33.0,20.0,8.0,139.0,200.0
2025-06-03--12h-29m-53s,43.0,21.0,2.0,134.0,200.0
2025-06-03--12h-29m-53s,33.0,15.0,3.0,149.0,200.0
2025-06-03--12h-29m-53s,32.0,15.0,7.0,146.0,200.0
2025-06-03--12h-29m-53s,28.0,21.0,8.0,143.0,200.0
2025-06-03--12h-29m-53s,36.0,22.0,1.0,141.0,200.0
2025-06-03--12h-29m-53s,36.0,18.0,4.0,142.0,200.0
2025-06-03--12h-29m-53s,34.0,20.0,3.0,143.0,200.0
2025-06-03--12h-29m-53s,36.0,25.0,5.0,134.0,200.0
2025-06-03--12h-29m-53s,44.0,15.0,6.0,135.0,200.0
2025-06-03--12h-29m-53s,34.0,21.0,5.0,140.0,200.0
2025-06-03--12h-29m-53s,38.0,20.0,5.0,137.0,200.0
2025-06-03--12h-29m-53s,48.0,14.0,5.0,133.0,200.0
2025-06-03--12h-29m-53s,38.0,15.0,8.0,139.0,200.0
2025-06-03--12h-29m-53s,34.0,20.0,4.0,142.0,200.0
2025-06-03--12h-29m-53s,26.0,19.0,5.0,150.0,200.0
2025-06-03--12h-29m-53s,33.0,26.0,2.0,139.0,200.0
2025-06-03--12h-29m-53s,27.0,26.0,4.0,143.0,200.0
2025-06-03--12h-29m-53s,35.0,17.0,1.0,147.0,200.0
2025-06-03--12h-29m-53s,33.0,16.0,2.0,149.0,200.0
2025-06-03--12h-29m-53s,41.0,19.0,5.0,135.0,200.0
2025-06-03--12h-29m-53s,41.0,23.0,3.0,133.0,200.0
2025-06-03--12h-29m-53s,45.0,21.0,1.0,133.0,200.0
2025-06-03--12h-29m-53s,41.0,20.0,1.0,138.0,200.0
2025-06-03--12h-29m-53s,34.0,17.0,3.0,146.0,200.0
2025-06-03--12h-29m-53s,27.0,25.0,3.0,145.0,200.0
2025-06-03--12h-29m-53s,35.0,15.0,10.0,140.0,200.0
2025-06-03--12h-29m-53s,32.0,12.0,4.0,152.0,200.0
2025-06-03--12h-29m-53s,43.0,22.0,2.0,133.0,200.0
2025-06-03--12h-29m-53s,34.0,16.0,4.0,146.0,200.0
2025-06-03--12h-29m-53s,41.0,17.0,3.0,139.0,200.0
2025-06-03--12h-29m-53s,32.0,15.0,1.0,152.0,200.0
2025-06-03--12h-29m-53s,41.0,23.0,3.0,133.0,200.0
2025-06-03--12h-29m-53s,35.0,21.0,6.0,138.0,200.0
2025-06-03--12h-29m-53s,41.0,20.0,4.0,135.0,200.0
2025-06-03--12h-29m-53s,37.0,19.0,4.0,140.0,200.0
2025-06-03--12h-29m-53s,36.0,18.0,4.0,142.0,200.0
2025-06-03--12h-29m-53s,27.0,15.0,7.0,151.0,200.0
2025-06-03--12h-29m-53s,40.0,20.0,4.0,136.0,200.0
2025-06-03--12h-29m-53s,33.0,20.0,5.0,142.0,200.0
2025-06-03--12h-29m-53s,44.0,25.0,5.0,126.0,200.0
2025-06-03--12h-29m-53s,31.0,19.0,6.0,144.0,200.0
2025-06-03--12h-29m-53s,38.0,21.0,5.0,136.0,200.0
2025-06-03--12h-29m-53s,42.0,17.0,7.0,134.0,200.0
2025-06-03--12h-29m-53s,36.0,15.0,6.0,143.0,200.0
2025-06-03--12h-29m-53s,35.0,17.0,4.0,144.0,200.0
2025-06-03--12h-29m-53s,38.0,14.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,31.0,14.0,2.0,153.0,200.0
2025-06-03--12h-29m-53s,33.0,19.0,4.0,144.0,200.0
2025-06-03--12h-29m-53s,31.0,24.0,2.0,143.0,200.0
2025-06-03--12h-29m-53s,37.0,19.0,8.0,136.0,200.0
2025-06-03--12h-29m-53s,34.0,13.0,4.0,149.0,200.0
2025-06-03--12h-29m-53s,32.0,20.0,5.0,143.0,200.0
2025-06-03--12h-29m-53s,28.0,21.0,8.0,143.0,200.0
2025-06-03--12h-29m-53s,40.0,21.0,8.0,131.0,200.0
2025-06-03--12h-29m-53s,39.0,12.0,2.0,147.0,200.0
2025-06-03--12h-29m-53s,26.0,18.0,6.0,150.0,200.0
2025-06-03--12h-29m-53s,42.0,20.0,4.0,134.0,200.0
2025-06-03--12h-29m-53s,38.0,16.0,4.0,142.0,200.0
2025-06-03--12h-29m-53s,34.0,26.0,9.0,131.0,200.0
2025-06-03--12h-29m-53s,35.0,22.0,7.0,136.0,200.0
2025-06-03--12h-29m-53s,30.0,29.0,4.0,137.0,200.0
2025-06-03--12h-29m-53s,31.0,20.0,6.0,143.0,200.0
2025-06-03--12h-29m-53s,37.0,21.0,5.0,137.0,200.0
2025-06-03--12h-29m-53s,37.0,18.0,1.0,144.0,200.0
2025-06-03--12h-29m-53s,34.0,31.0,1.0,134.0,200.0
2025-06-03--12h-29m-53s,28.0,16.0,4.0,152.0,200.0
2025-06-03--12h-29m-53s,34.0,21.0,4.0,141.0,200.0
2025-06-03--12h-29m-53s,27.0,22.0,5.0,146.0,200.0
2025-06-03--12h-29m-53s,39.0,20.0,5.0,136.0,200.0
2025-06-03--12h-29m-53s,34.0,21.0,3.0,142.0,200.0
2025-06-03--12h-29m-53s,35.0,16.0,4.0,145.0,200.0
2025-06-03--12h-29m-53s,38.0,17.0,4.0,141.0,200.0
2025-06-03--12h-29m-53s,38.0,11.0,1.0,150.0,200.0
2025-06-03--12h-29m-53s,28.0,11.0,4.0,157.0,200.0
2025-06-03--12h-29m-53s,29.0,15.0,5.0,151.0,200.0
2025-06-03--12h-29m-53s,40.0,12.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,37.0,23.0,7.0,133.0,200.0
2025-06-03--12h-29m-53s,45.0,18.0,1.0,136.0,200.0
2025-06-03--12h-29m-53s,31.0,19.0,7.0,143.0,200.0
2025-06-03--12h-29m-53s,44.0,20.0,4.0,132.0,200.0
2025-06-03--12h-29m-53s,32.0,11.0,12.0,145.0,200.0
2025-06-03--12h-29m-53s,38.0,14.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,36.0,19.0,4.0,141.0,200.0
2025-06-03--12h-29m-53s,37.0,23.0,3.0,137.0,200.0
2025-06-03--12h-29m-53s,41.0,12.0,2.0,145.0,200.0
2025-06-03--12h-29m-53s,46.0,28.0,9.0,117.0,200.0
2025-06-03--12h-29m-53s,33.0,23.0,5.0,139.0,200.0
2025-06-03--12h-29m-53s,38.0,20.0,5.0,137.0,200.0
2025-06-03--12h-29m-53s,24.0,22.0,4.0,150.0,200.0
2025-06-03--12h-29m-53s,32.0,13.0,4.0,151.0,200.0
2025-06-03--12h-29m-53s,29.0,22.0,6.0,143.0,200.0
2025-06-03--12h-29m-53s,32.0,18.0,4.0,146.0,200.0
2025-06-03--12h-29m-53s,41.0,19.0,3.0,137.0,200.0
2025-06-03--12h-29m-53s,42.0,14.0,4.0,140.0,200.0
2025-06-03--12h-29m-53s,37.0,13.0,3.0,147.0,200.0
2025-06-03--12h-29m-53s,33.0,20.0,5.0,142.0,200.0
2025-06-03--12h-29m-53s,42.0,17.0,9.0,132.0,200.0
2025-06-03--12h-29m-53s,30.0,17.0,7.0,146.0,200.0
2025-06-03--12h-29m-53s,40.0,17.0,9.0,134.0,200.0
2025-06-03--12h-29m-53s,35.0,17.0,6.0,142.0,200.0
2025-06-03--12h-29m-53s,25.0,25.0,0.0,150.0,200.0
2025-06-03--12h-29m-53s,34.0,15.0,3.0,148.0,200.0
2025-06-03--12h-29m-53s,39.0,21.0,3.0,137.0,200.0
